 267.43298    37392.546     8.817E-18     3.615E-19
 267.42264    37393.992     8.818E-18     3.615E-19
 267.41229    37395.439     8.830E-18     3.620E-19
 267.40195    37396.885     8.830E-18     3.620E-19
 267.39161    37398.331     8.803E-18     3.609E-19
 267.38127    37399.778     8.783E-18     3.601E-19
 267.37093    37401.224     8.810E-18     3.612E-19
 267.36059    37402.670     8.859E-18     3.632E-19
 267.35025    37404.117     8.859E-18     3.632E-19
 267.33991    37405.563     8.797E-18     3.607E-19
 267.32958    37407.009     8.733E-18     3.581E-19
 267.31924    37408.456     8.724E-18     3.577E-19
 267.30891    37409.902     8.746E-18     3.586E-19
 267.29857    37411.348     8.742E-18     3.584E-19
 267.28824    37412.795     8.716E-18     3.574E-19
 267.27791    37414.241     8.716E-18     3.574E-19
 267.26757    37415.688     8.744E-18     3.585E-19
 267.25724    37417.134     8.751E-18     3.588E-19
 267.24691    37418.580     8.723E-18     3.576E-19
 267.23658    37420.027     8.709E-18     3.571E-19
 267.22625    37421.473     8.736E-18     3.582E-19
 267.21593    37422.919     8.758E-18     3.591E-19
 267.20560    37424.366     8.736E-18     3.582E-19
 267.19527    37425.812     8.712E-18     3.572E-19
 267.18495    37427.258     8.738E-18     3.583E-19
 267.17462    37428.705     8.794E-18     3.606E-19
 267.16430    37430.151     8.823E-18     3.617E-19
 267.15397    37431.597     8.811E-18     3.613E-19
 267.14365    37433.044     8.793E-18     3.605E-19
 267.13333    37434.490     8.778E-18     3.599E-19
 267.12301    37435.936     8.750E-18     3.588E-19
 267.11269    37437.383     8.713E-18     3.572E-19
 267.10237    37438.829     8.703E-18     3.568E-19
 267.09205    37440.276     8.740E-18     3.583E-19
 267.08173    37441.722     8.789E-18     3.603E-19
 267.07142    37443.168     8.802E-18     3.609E-19
 267.06110    37444.615     8.771E-18     3.596E-19
 267.05079    37446.061     8.736E-18     3.582E-19
 267.04047    37447.507     8.748E-18     3.587E-19
 267.03016    37448.954     8.808E-18     3.611E-19
 267.01985    37450.400     8.857E-18     3.631E-19
 267.00953    37451.846     8.850E-18     3.629E-19
 266.99922    37453.293     8.822E-18     3.617E-19
 266.98891    37454.739     8.821E-18     3.617E-19
 266.97860    37456.185     8.843E-18     3.626E-19
 266.96829    37457.632     8.845E-18     3.626E-19
 266.95798    37459.078     8.830E-18     3.620E-19
 266.94768    37460.524     8.840E-18     3.624E-19
 266.93737    37461.971     8.874E-18     3.638E-19
 266.92707    37463.417     8.889E-18     3.644E-19
 266.91676    37464.863     8.882E-18     3.642E-19
 266.90646    37466.310     8.892E-18     3.646E-19
 266.89615    37467.756     8.915E-18     3.655E-19
 266.88585    37469.203     8.913E-18     3.654E-19
 266.87555    37470.649     8.889E-18     3.644E-19
 266.86525    37472.095     8.904E-18     3.651E-19
 266.85495    37473.542     8.964E-18     3.675E-19
 266.84465    37474.988     9.008E-18     3.693E-19
 266.83435    37476.434     8.992E-18     3.687E-19
 266.82405    37477.881     8.964E-18     3.675E-19
 266.81376    37479.327     8.971E-18     3.678E-19
 266.80346    37480.773     8.987E-18     3.685E-19
 266.79316    37482.220     8.980E-18     3.682E-19
 266.78287    37483.666     8.983E-18     3.683E-19
 266.77258    37485.112     9.027E-18     3.701E-19
 266.76228    37486.559     9.080E-18     3.723E-19
 266.75199    37488.005     9.092E-18     3.728E-19
 266.74170    37489.451     9.077E-18     3.722E-19
 266.73141    37490.898     9.087E-18     3.726E-19
 266.72112    37492.344     9.120E-18     3.739E-19
 266.71083    37493.791     9.130E-18     3.743E-19
 266.70054    37495.237     9.103E-18     3.732E-19
 266.69025    37496.683     9.089E-18     3.726E-19
 266.67997    37498.130     9.114E-18     3.737E-19
 266.66968    37499.576     9.140E-18     3.747E-19
 266.65940    37501.022     9.129E-18     3.743E-19
 266.64911    37502.469     9.109E-18     3.735E-19
 266.63883    37503.915     9.125E-18     3.741E-19
 266.62855    37505.361     9.155E-18     3.754E-19
 266.61827    37506.808     9.153E-18     3.753E-19
 266.60798    37508.254     9.137E-18     3.746E-19
 266.59770    37509.700     9.164E-18     3.757E-19
 266.58742    37511.147     9.220E-18     3.780E-19
 266.57715    37512.593     9.219E-18     3.780E-19
 266.56687    37514.039     9.150E-18     3.752E-19
 266.55659    37515.486     9.112E-18     3.736E-19
 266.54631    37516.932     9.162E-18     3.756E-19
 266.53604    37518.379     9.221E-18     3.781E-19
 266.52576    37519.825     9.200E-18     3.772E-19
 266.51549    37521.271     9.156E-18     3.754E-19
 266.50522    37522.718     9.186E-18     3.766E-19
 266.49494    37524.164     9.255E-18     3.795E-19
 266.48467    37525.610     9.246E-18     3.791E-19
 266.47440    37527.057     9.169E-18     3.759E-19
 266.46413    37528.503     9.146E-18     3.750E-19
 266.45386    37529.949     9.217E-18     3.779E-19
 266.44360    37531.396     9.275E-18     3.803E-19
 266.43333    37532.842     9.246E-18     3.791E-19
 266.42306    37534.288     9.197E-18     3.771E-19
 266.41279    37535.735     9.207E-18     3.775E-19
 266.40253    37537.181     9.245E-18     3.790E-19
 266.39227    37538.627     9.251E-18     3.793E-19
 266.38200    37540.074     9.230E-18     3.784E-19
 266.37174    37541.520     9.228E-18     3.783E-19
 266.36148    37542.967     9.253E-18     3.794E-19
 266.35122    37544.413     9.280E-18     3.805E-19
 266.34095    37545.859     9.298E-18     3.812E-19
 266.33070    37547.306     9.307E-18     3.816E-19
 266.32044    37548.752     9.296E-18     3.811E-19
 266.31018    37550.198     9.269E-18     3.800E-19
 266.29992    37551.645     9.251E-18     3.793E-19
 266.28966    37553.091     9.251E-18     3.793E-19
 266.27941    37554.537     9.241E-18     3.789E-19
 266.26915    37555.984     9.219E-18     3.780E-19
 266.25890    37557.430     9.233E-18     3.786E-19
 266.24865    37558.876     9.303E-18     3.814E-19
 266.23839    37560.323     9.370E-18     3.842E-19
 266.22814    37561.769     9.364E-18     3.839E-19
 266.21789    37563.215     9.300E-18     3.813E-19
 266.20764    37564.662     9.255E-18     3.795E-19
 266.19739    37566.108     9.256E-18     3.795E-19
 266.18714    37567.555     9.262E-18     3.797E-19
 266.17690    37569.001     9.260E-18     3.797E-19
 266.16665    37570.447     9.291E-18     3.809E-19
 266.15640    37571.894     9.377E-18     3.845E-19
 266.14616    37573.340     9.449E-18     3.874E-19
 266.13591    37574.786     9.424E-18     3.864E-19
 266.12567    37576.233     9.339E-18     3.829E-19
 266.11542    37577.679     9.310E-18     3.817E-19
 266.10518    37579.125     9.379E-18     3.845E-19
 266.09494    37580.572     9.460E-18     3.879E-19
 266.08470    37582.018     9.471E-18     3.883E-19
 266.07446    37583.464     9.439E-18     3.870E-19
 266.06422    37584.911     9.440E-18     3.870E-19
 266.05398    37586.357     9.477E-18     3.886E-19
 266.04375    37587.803     9.479E-18     3.886E-19
 266.03351    37589.250     9.426E-18     3.865E-19
 266.02327    37590.696     9.380E-18     3.846E-19
 266.01304    37592.143     9.391E-18     3.850E-19
 266.00280    37593.589     9.440E-18     3.870E-19
 265.99257    37595.035     9.462E-18     3.879E-19
 265.98234    37596.482     9.436E-18     3.869E-19
 265.97210    37597.928     9.402E-18     3.855E-19
 265.96187    37599.374     9.417E-18     3.861E-19
 265.95164    37600.821     9.492E-18     3.892E-19
 265.94141    37602.267     9.562E-18     3.920E-19
 265.93118    37603.713     9.566E-18     3.922E-19
 265.92096    37605.160     9.525E-18     3.905E-19
 265.91073    37606.606     9.514E-18     3.901E-19
 265.90050    37608.052     9.545E-18     3.913E-19
 265.89028    37609.499     9.557E-18     3.918E-19
 265.88005    37610.945     9.529E-18     3.907E-19
 265.86983    37612.391     9.515E-18     3.901E-19
 265.85960    37613.838     9.537E-18     3.910E-19
 265.84938    37615.284     9.543E-18     3.913E-19
 265.83916    37616.730     9.508E-18     3.898E-19
 265.82894    37618.177     9.491E-18     3.891E-19
 265.81872    37619.623     9.525E-18     3.905E-19
 265.80850    37621.070     9.565E-18     3.922E-19
 265.79828    37622.516     9.562E-18     3.920E-19
 265.78806    37623.962     9.557E-18     3.918E-19
 265.77784    37625.409     9.586E-18     3.930E-19
 265.76763    37626.855     9.585E-18     3.930E-19
 265.75741    37628.301     9.517E-18     3.902E-19
 265.74720    37629.748     9.457E-18     3.877E-19
 265.73698    37631.194     9.488E-18     3.890E-19
 265.72677    37632.640     9.567E-18     3.922E-19
 265.71656    37634.087     9.596E-18     3.934E-19
 265.70635    37635.533     9.568E-18     3.923E-19
 265.69614    37636.979     9.549E-18     3.915E-19
 265.68593    37638.426     9.543E-18     3.913E-19
 265.67572    37639.872     9.526E-18     3.906E-19
 265.66551    37641.318     9.538E-18     3.911E-19
 265.65530    37642.765     9.610E-18     3.940E-19
 265.64509    37644.211     9.668E-18     3.964E-19
 265.63489    37645.658     9.622E-18     3.945E-19
 265.62468    37647.104     9.514E-18     3.901E-19
 265.61448    37648.550     9.463E-18     3.880E-19
 265.60427    37649.997     9.489E-18     3.890E-19
 265.59407    37651.443     9.513E-18     3.900E-19
 265.58387    37652.889     9.501E-18     3.895E-19
 265.57367    37654.336     9.503E-18     3.896E-19
 265.56347    37655.782     9.550E-18     3.916E-19
 265.55327    37657.228     9.600E-18     3.936E-19
 265.54307    37658.675     9.609E-18     3.940E-19
 265.53287    37660.121     9.578E-18     3.927E-19
 265.52267    37661.567     9.538E-18     3.911E-19
 265.51248    37663.014     9.534E-18     3.909E-19
 265.50228    37664.460     9.594E-18     3.934E-19
 265.49208    37665.906     9.675E-18     3.967E-19
 265.48189    37667.353     9.675E-18     3.967E-19
 265.47170    37668.799     9.567E-18     3.922E-19
 265.46150    37670.246     9.445E-18     3.872E-19
 265.45131    37671.692     9.423E-18     3.863E-19
 265.44112    37673.138     9.502E-18     3.896E-19
 265.43093    37674.585     9.598E-18     3.935E-19
 265.42074    37676.031     9.630E-18     3.948E-19
 265.41055    37677.477     9.590E-18     3.932E-19
 265.40036    37678.924     9.532E-18     3.908E-19
 265.39018    37680.370     9.523E-18     3.904E-19
 265.37999    37681.816     9.575E-18     3.926E-19
 265.36980    37683.263     9.610E-18     3.940E-19
 265.35962    37684.709     9.563E-18     3.921E-19
 265.34943    37686.155     9.490E-18     3.891E-19
 265.33925    37687.602     9.498E-18     3.894E-19
 265.32907    37689.048     9.580E-18     3.928E-19
 265.31889    37690.494     9.621E-18     3.945E-19
 265.30870    37691.941     9.573E-18     3.925E-19
 265.29852    37693.387     9.524E-18     3.905E-19
 265.28835    37694.834     9.535E-18     3.909E-19
 265.27817    37696.280     9.550E-18     3.916E-19
 265.26799    37697.726     9.516E-18     3.902E-19
 265.25781    37699.173     9.493E-18     3.892E-19
 265.24763    37700.619     9.556E-18     3.918E-19
 265.23746    37702.065     9.655E-18     3.959E-19
 265.22728    37703.512     9.657E-18     3.959E-19
 265.21711    37704.958     9.544E-18     3.913E-19
 265.20694    37706.404     9.437E-18     3.869E-19
 265.19676    37707.851     9.427E-18     3.865E-19
 265.18659    37709.297     9.485E-18     3.889E-19
 265.17642    37710.743     9.530E-18     3.907E-19
 265.16625    37712.190     9.535E-18     3.909E-19
 265.15608    37713.636     9.527E-18     3.906E-19
 265.14591    37715.082     9.523E-18     3.904E-19
 265.13575    37716.529     9.531E-18     3.908E-19
 265.12558    37717.975     9.565E-18     3.922E-19
 265.11541    37719.421     9.618E-18     3.943E-19
 265.10525    37720.868     9.630E-18     3.948E-19
 265.09508    37722.314     9.557E-18     3.918E-19
 265.08492    37723.761     9.464E-18     3.880E-19
 265.07476    37725.207     9.464E-18     3.880E-19
 265.06459    37726.653     9.564E-18     3.921E-19
 265.05443    37728.100     9.639E-18     3.952E-19
 265.04427    37729.546     9.626E-18     3.947E-19
 265.03411    37730.992     9.600E-18     3.936E-19
 265.02395    37732.439     9.640E-18     3.952E-19
 265.01379    37733.885     9.696E-18     3.975E-19
 265.00364    37735.331     9.685E-18     3.971E-19
 264.99348    37736.778     9.647E-18     3.955E-19
 264.98332    37738.224     9.662E-18     3.961E-19
 264.97317    37739.670     9.697E-18     3.976E-19
 264.96301    37741.117     9.668E-18     3.964E-19
 264.95286    37742.563     9.599E-18     3.936E-19
 264.94271    37744.009     9.601E-18     3.936E-19
 264.93255    37745.456     9.703E-18     3.978E-19
 264.92240    37746.902     9.803E-18     4.019E-19
 264.91225    37748.349     9.819E-18     4.026E-19
 264.90210    37749.795     9.777E-18     4.009E-19
 264.89195    37751.241     9.738E-18     3.993E-19
 264.88180    37752.688     9.734E-18     3.991E-19
 264.87166    37754.134     9.758E-18     4.001E-19
 264.86151    37755.580     9.786E-18     4.012E-19
 264.85136    37757.027     9.795E-18     4.016E-19
 264.84122    37758.473     9.796E-18     4.016E-19
 264.83107    37759.919     9.824E-18     4.028E-19
 264.82093    37761.366     9.863E-18     4.044E-19
 264.81079    37762.812     9.854E-18     4.040E-19
 264.80065    37764.258     9.793E-18     4.015E-19
 264.79050    37765.705     9.760E-18     4.002E-19
 264.78036    37767.151     9.791E-18     4.014E-19
 264.77022    37768.597     9.812E-18     4.023E-19
 264.76008    37770.044     9.785E-18     4.012E-19
 264.74995    37771.490     9.799E-18     4.018E-19
 264.73981    37772.937     9.913E-18     4.064E-19
 264.72967    37774.383     1.003E-17     4.112E-19
 264.71954    37775.829     1.001E-17     4.104E-19
 264.70940    37777.276     9.908E-18     4.062E-19
 264.69927    37778.722     9.877E-18     4.050E-19
 264.68913    37780.168     9.931E-18     4.072E-19
 264.67900    37781.615     9.946E-18     4.078E-19
 264.66887    37783.061     9.893E-18     4.056E-19
 264.65874    37784.507     9.885E-18     4.053E-19
 264.64861    37785.954     9.978E-18     4.091E-19
 264.63848    37787.400     1.007E-17     4.129E-19
 264.62835    37788.846     1.005E-17     4.121E-19
 264.61822    37790.293     9.966E-18     4.086E-19
 264.60809    37791.739     9.936E-18     4.074E-19
 264.59797    37793.185     9.968E-18     4.087E-19
 264.58784    37794.632     9.981E-18     4.092E-19
 264.57772    37796.078     9.943E-18     4.077E-19
 264.56759    37797.525     9.907E-18     4.062E-19
 264.55747    37798.971     9.913E-18     4.064E-19
 264.54734    37800.417     9.932E-18     4.072E-19
 264.53722    37801.864     9.954E-18     4.081E-19
 264.52710    37803.310     1.001E-17     4.104E-19
 264.51698    37804.756     1.008E-17     4.133E-19
 264.50686    37806.203     1.011E-17     4.145E-19
 264.49674    37807.649     1.007E-17     4.129E-19
 264.48662    37809.095     1.002E-17     4.108E-19
 264.47651    37810.542     9.998E-18     4.099E-19
 264.46639    37811.988     9.993E-18     4.097E-19
 264.45627    37813.434     9.978E-18     4.091E-19
 264.44616    37814.881     9.979E-18     4.091E-19
 264.43605    37816.327     1.002E-17     4.108E-19
 264.42593    37817.773     1.004E-17     4.116E-19
 264.41582    37819.220     1.001E-17     4.104E-19
 264.40571    37820.666     9.976E-18     4.090E-19
 264.39560    37822.113     9.984E-18     4.093E-19
 264.38549    37823.559     1.000E-17     4.100E-19
 264.37538    37825.005     9.988E-18     4.095E-19
 264.36527    37826.452     9.992E-18     4.097E-19
 264.35516    37827.898     1.004E-17     4.116E-19
 264.34505    37829.344     1.005E-17     4.121E-19
 264.33495    37830.791     9.954E-18     4.081E-19
 264.32484    37832.237     9.862E-18     4.043E-19
 264.31474    37833.683     9.917E-18     4.066E-19
