 254.75110    39254.001     1.125E-17     4.613E-19
 254.74171    39255.448     1.152E-17     4.723E-19
 254.73233    39256.894     1.163E-17     4.768E-19
 254.72294    39258.340     1.149E-17     4.711E-19
 254.71356    39259.787     1.141E-17     4.678E-19
 254.70418    39261.233     1.142E-17     4.682E-19
 254.69479    39262.679     1.119E-17     4.588E-19
 254.68541    39264.126     1.099E-17     4.506E-19
 254.67603    39265.572     1.117E-17     4.580E-19
 254.66665    39267.018     1.156E-17     4.740E-19
 254.65727    39268.465     1.164E-17     4.772E-19
 254.64789    39269.911     1.152E-17     4.723E-19
 254.63851    39271.358     1.162E-17     4.764E-19
 254.62913    39272.804     1.177E-17     4.826E-19
 254.61976    39274.250     1.155E-17     4.736E-19
 254.61038    39275.697     1.126E-17     4.617E-19
 254.60100    39277.143     1.147E-17     4.703E-19
 254.59163    39278.589     1.198E-17     4.912E-19
 254.58225    39280.036     1.186E-17     4.863E-19
 254.57288    39281.482     1.126E-17     4.617E-19
 254.56351    39282.928     1.110E-17     4.551E-19
 254.55413    39284.375     1.141E-17     4.678E-19
 254.54476    39285.821     1.142E-17     4.682E-19
 254.53539    39287.267     1.114E-17     4.567E-19
 254.52602    39288.714     1.118E-17     4.584E-19
 254.51665    39290.160     1.154E-17     4.731E-19
 254.50728    39291.606     1.157E-17     4.744E-19
 254.49791    39293.053     1.128E-17     4.625E-19
 254.48855    39294.499     1.129E-17     4.629E-19
 254.47918    39295.946     1.157E-17     4.744E-19
 254.46981    39297.392     1.145E-17     4.695E-19
 254.46045    39298.838     1.102E-17     4.518E-19
 254.45108    39300.285     1.104E-17     4.526E-19
 254.44172    39301.731     1.157E-17     4.744E-19
 254.43236    39303.177     1.179E-17     4.834E-19
 254.42299    39304.624     1.139E-17     4.670E-19
 254.41363    39306.070     1.112E-17     4.559E-19
 254.40427    39307.516     1.134E-17     4.649E-19
 254.39491    39308.963     1.158E-17     4.748E-19
 254.38555    39310.409     1.147E-17     4.703E-19
 254.37619    39311.855     1.125E-17     4.613E-19
 254.36683    39313.302     1.132E-17     4.641E-19
 254.35747    39314.748     1.140E-17     4.674E-19
 254.34812    39316.194     1.145E-17     4.695E-19
 254.33876    39317.641     1.179E-17     4.834E-19
 254.32940    39319.087     1.190E-17     4.879E-19
 254.32005    39320.533     1.135E-17     4.654E-19
 254.31069    39321.980     1.084E-17     4.444E-19
 254.30134    39323.426     1.109E-17     4.547E-19
 254.29199    39324.873     1.174E-17     4.813E-19
 254.28264    39326.319     1.194E-17     4.895E-19
 254.27328    39327.765     1.171E-17     4.801E-19
 254.26393    39329.212     1.177E-17     4.826E-19
 254.25458    39330.658     1.213E-17     4.973E-19
 254.24523    39332.104     1.199E-17     4.916E-19
 254.23588    39333.551     1.133E-17     4.645E-19
 254.22654    39334.997     1.104E-17     4.526E-19
 254.21719    39336.443     1.148E-17     4.707E-19
 254.20784    39337.890     1.196E-17     4.904E-19
 254.19849    39339.336     1.190E-17     4.879E-19
 254.18915    39340.782     1.155E-17     4.736E-19
 254.17980    39342.229     1.143E-17     4.686E-19
 254.17046    39343.675     1.151E-17     4.719E-19
 254.16112    39345.121     1.164E-17     4.772E-19
 254.15177    39346.568     1.172E-17     4.805E-19
 254.14243    39348.014     1.168E-17     4.789E-19
 254.13309    39349.461     1.149E-17     4.711E-19
 254.12375    39350.907     1.145E-17     4.695E-19
 254.11441    39352.353     1.153E-17     4.727E-19
 254.10507    39353.800     1.159E-17     4.752E-19
 254.09573    39355.246     1.156E-17     4.740E-19
 254.08639    39356.692     1.146E-17     4.699E-19
 254.07706    39358.139     1.133E-17     4.645E-19
 254.06772    39359.585     1.122E-17     4.600E-19
 254.05838    39361.031     1.134E-17     4.649E-19
 254.04905    39362.478     1.182E-17     4.846E-19
 254.03971    39363.924     1.231E-17     5.047E-19
 254.03038    39365.370     1.214E-17     4.977E-19
 254.02105    39366.817     1.148E-17     4.707E-19
 254.01171    39368.263     1.132E-17     4.641E-19
 254.00238    39369.709     1.183E-17     4.850E-19
 253.99305    39371.156     1.225E-17     5.023E-19
 253.98372    39372.602     1.208E-17     4.953E-19
 253.97439    39374.049     1.171E-17     4.801E-19
 253.96506    39375.495     1.167E-17     4.785E-19
 253.95573    39376.941     1.182E-17     4.846E-19
 253.94641    39378.388     1.178E-17     4.830E-19
 253.93708    39379.834     1.158E-17     4.748E-19
 253.92775    39381.280     1.137E-17     4.662E-19
 253.91843    39382.727     1.126E-17     4.617E-19
 253.90910    39384.173     1.129E-17     4.629E-19
 253.89978    39385.619     1.157E-17     4.744E-19
 253.89045    39387.066     1.192E-17     4.887E-19
 253.88113    39388.512     1.184E-17     4.854E-19
 253.87181    39389.958     1.156E-17     4.740E-19
 253.86249    39391.405     1.152E-17     4.723E-19
 253.85317    39392.851     1.173E-17     4.809E-19
 253.84385    39394.297     1.171E-17     4.801E-19
 253.83453    39395.744     1.138E-17     4.666E-19
 253.82521    39397.190     1.120E-17     4.592E-19
 253.81589    39398.637     1.145E-17     4.695E-19
 253.80657    39400.083     1.182E-17     4.846E-19
 253.79726    39401.529     1.199E-17     4.916E-19
 253.78794    39402.976     1.187E-17     4.867E-19
 253.77862    39404.422     1.156E-17     4.740E-19
 253.76931    39405.868     1.137E-17     4.662E-19
 253.76000    39407.315     1.142E-17     4.682E-19
 253.75068    39408.761     1.161E-17     4.760E-19
 253.74137    39410.207     1.165E-17     4.777E-19
 253.73206    39411.654     1.145E-17     4.695E-19
 253.72275    39413.100     1.123E-17     4.604E-19
 253.71344    39414.546     1.126E-17     4.617E-19
 253.70413    39415.993     1.152E-17     4.723E-19
 253.69482    39417.439     1.167E-17     4.785E-19
 253.68551    39418.885     1.162E-17     4.764E-19
 253.67620    39420.332     1.143E-17     4.686E-19
 253.66689    39421.778     1.126E-17     4.617E-19
 253.65759    39423.224     1.129E-17     4.629E-19
 253.64828    39424.671     1.151E-17     4.719E-19
 253.63898    39426.117     1.178E-17     4.830E-19
 253.62967    39427.564     1.181E-17     4.842E-19
 253.62037    39429.010     1.160E-17     4.756E-19
 253.61106    39430.456     1.145E-17     4.695E-19
 253.60176    39431.903     1.138E-17     4.666E-19
 253.59246    39433.349     1.126E-17     4.617E-19
 253.58316    39434.795     1.127E-17     4.621E-19
 253.57386    39436.242     1.150E-17     4.715E-19
 253.56456    39437.688     1.168E-17     4.789E-19
 253.55526    39439.134     1.160E-17     4.756E-19
 253.54596    39440.581     1.149E-17     4.711E-19
 253.53666    39442.027     1.171E-17     4.801E-19
 253.52737    39443.473     1.203E-17     4.932E-19
 253.51807    39444.920     1.196E-17     4.904E-19
 253.50878    39446.366     1.146E-17     4.699E-19
 253.49948    39447.812     1.109E-17     4.547E-19
 253.49019    39449.259     1.109E-17     4.547E-19
 253.48089    39450.705     1.126E-17     4.617E-19
 253.47160    39452.152     1.140E-17     4.674E-19
 253.46231    39453.598     1.151E-17     4.719E-19
 253.45302    39455.044     1.168E-17     4.789E-19
 253.44373    39456.491     1.180E-17     4.838E-19
 253.43444    39457.937     1.176E-17     4.822E-19
 253.42515    39459.383     1.159E-17     4.752E-19
 253.41586    39460.830     1.135E-17     4.654E-19
 253.40657    39462.276     1.122E-17     4.600E-19
 253.39728    39463.722     1.131E-17     4.637E-19
 253.38800    39465.169     1.147E-17     4.703E-19
 253.37871    39466.615     1.154E-17     4.731E-19
 253.36942    39468.061     1.147E-17     4.703E-19
 253.36014    39469.508     1.146E-17     4.699E-19
 253.35086    39470.954     1.155E-17     4.736E-19
 253.34157    39472.400     1.164E-17     4.772E-19
 253.33229    39473.847     1.170E-17     4.797E-19
 253.32301    39475.293     1.160E-17     4.756E-19
 253.31373    39476.740     1.148E-17     4.707E-19
 253.30445    39478.186     1.135E-17     4.654E-19
 253.29517    39479.632     1.131E-17     4.637E-19
 253.28589    39481.079     1.138E-17     4.666E-19
 253.27661    39482.525     1.140E-17     4.674E-19
 253.26733    39483.971     1.128E-17     4.625E-19
 253.25805    39485.418     1.122E-17     4.600E-19
 253.24878    39486.864     1.137E-17     4.662E-19
 253.23950    39488.310     1.160E-17     4.756E-19
 253.23023    39489.757     1.166E-17     4.781E-19
 253.22095    39491.203     1.164E-17     4.772E-19
 253.21168    39492.649     1.173E-17     4.809E-19
 253.20240    39494.096     1.173E-17     4.809E-19
 253.19313    39495.542     1.154E-17     4.731E-19
 253.18386    39496.988     1.129E-17     4.629E-19
 253.17459    39498.435     1.128E-17     4.625E-19
 253.16532    39499.881     1.145E-17     4.695E-19
 253.15605    39501.328     1.151E-17     4.719E-19
 253.14678    39502.774     1.143E-17     4.686E-19
 253.13751    39504.220     1.131E-17     4.637E-19
 253.12824    39505.667     1.123E-17     4.604E-19
 253.11898    39507.113     1.130E-17     4.633E-19
 253.10971    39508.559     1.156E-17     4.740E-19
 253.10044    39510.006     1.171E-17     4.801E-19
 253.09118    39511.452     1.160E-17     4.756E-19
 253.08192    39512.898     1.147E-17     4.703E-19
 253.07265    39514.345     1.158E-17     4.748E-19
 253.06339    39515.791     1.172E-17     4.805E-19
 253.05413    39517.237     1.141E-17     4.678E-19
 253.04487    39518.684     1.107E-17     4.539E-19
 253.03560    39520.130     1.122E-17     4.600E-19
 253.02634    39521.576     1.158E-17     4.748E-19
 253.01708    39523.023     1.155E-17     4.736E-19
 253.00783    39524.469     1.134E-17     4.649E-19
 252.99857    39525.916     1.149E-17     4.711E-19
 252.98931    39527.362     1.177E-17     4.826E-19
 252.98005    39528.808     1.166E-17     4.781E-19
 252.97080    39530.255     1.140E-17     4.674E-19
 252.96154    39531.701     1.145E-17     4.695E-19
 252.95229    39533.147     1.154E-17     4.731E-19
 252.94303    39534.594     1.127E-17     4.621E-19
 252.93378    39536.040     1.098E-17     4.502E-19
 252.92453    39537.486     1.115E-17     4.572E-19
 252.91527    39538.933     1.153E-17     4.727E-19
 252.90602    39540.379     1.148E-17     4.707E-19
 252.89677    39541.825     1.118E-17     4.584E-19
 252.88752    39543.272     1.131E-17     4.637E-19
 252.87827    39544.718     1.181E-17     4.842E-19
 252.86902    39546.164     1.187E-17     4.867E-19
 252.85978    39547.611     1.168E-17     4.789E-19
 252.85053    39549.057     1.168E-17     4.789E-19
 252.84128    39550.503     1.179E-17     4.834E-19
 252.83204    39551.950     1.150E-17     4.715E-19
 252.82279    39553.396     1.111E-17     4.555E-19
 252.81355    39554.843     1.116E-17     4.576E-19
 252.80430    39556.289     1.144E-17     4.690E-19
 252.79506    39557.735     1.137E-17     4.662E-19
 252.78582    39559.182     1.104E-17     4.526E-19
 252.77657    39560.628     1.098E-17     4.502E-19
 252.76733    39562.074     1.117E-17     4.580E-19
 252.75809    39563.521     1.113E-17     4.563E-19
 252.74885    39564.967     1.094E-17     4.485E-19
 252.73961    39566.413     1.115E-17     4.572E-19
 252.73037    39567.860     1.157E-17     4.744E-19
 252.72114    39569.306     1.172E-17     4.805E-19
 252.71190    39570.752     1.159E-17     4.752E-19
 252.70266    39572.199     1.151E-17     4.719E-19
 252.69343    39573.645     1.149E-17     4.711E-19
 252.68419    39575.091     1.138E-17     4.666E-19
 252.67496    39576.538     1.127E-17     4.621E-19
 252.66572    39577.984     1.129E-17     4.629E-19
 252.65649    39579.431     1.130E-17     4.633E-19
 252.64726    39580.877     1.110E-17     4.551E-19
 252.63803    39582.323     1.101E-17     4.514E-19
 252.62879    39583.770     1.126E-17     4.617E-19
 252.61956    39585.216     1.155E-17     4.736E-19
 252.61033    39586.662     1.153E-17     4.727E-19
 252.60111    39588.109     1.121E-17     4.596E-19
 252.59188    39589.555     1.106E-17     4.535E-19
 252.58265    39591.001     1.123E-17     4.604E-19
 252.57342    39592.448     1.144E-17     4.690E-19
 252.56420    39593.894     1.142E-17     4.682E-19
 252.55497    39595.340     1.112E-17     4.559E-19
 252.54574    39596.787     1.091E-17     4.473E-19
 252.53652    39598.233     1.109E-17     4.547E-19
 252.52730    39599.679     1.142E-17     4.682E-19
 252.51807    39601.126     1.137E-17     4.662E-19
 252.50885    39602.572     1.104E-17     4.526E-19
 252.49963    39604.019     1.097E-17     4.498E-19
 252.49041    39605.465     1.138E-17     4.666E-19
 252.48119    39606.911     1.168E-17     4.789E-19
 252.47197    39608.358     1.153E-17     4.727E-19
 252.46275    39609.804     1.138E-17     4.666E-19
 252.45353    39611.250     1.155E-17     4.736E-19
 252.44431    39612.697     1.175E-17     4.818E-19
 252.43510    39614.143     1.169E-17     4.793E-19
 252.42588    39615.589     1.170E-17     4.797E-19
 252.41666    39617.036     1.176E-17     4.822E-19
 252.40745    39618.482     1.153E-17     4.727E-19
 252.39823    39619.928     1.110E-17     4.551E-19
 252.38902    39621.375     1.106E-17     4.535E-19
 252.37981    39622.821     1.150E-17     4.715E-19
 252.37060    39624.267     1.180E-17     4.838E-19
 252.36138    39625.714     1.156E-17     4.740E-19
 252.35217    39627.160     1.122E-17     4.600E-19
 252.34296    39628.607     1.133E-17     4.645E-19
 252.33375    39630.053     1.165E-17     4.777E-19
 252.32454    39631.499     1.165E-17     4.777E-19
 252.31534    39632.946     1.169E-17     4.793E-19
 252.30613    39634.392     1.171E-17     4.801E-19
 252.29692    39635.838     1.154E-17     4.731E-19
 252.28772    39637.285     1.127E-17     4.621E-19
 252.27851    39638.731     1.123E-17     4.604E-19
 252.26931    39640.177     1.149E-17     4.711E-19
 252.26010    39641.624     1.156E-17     4.740E-19
 252.25090    39643.070     1.123E-17     4.604E-19
 252.24169    39644.516     1.108E-17     4.543E-19
 252.23249    39645.963     1.129E-17     4.629E-19
 252.22329    39647.409     1.154E-17     4.731E-19
 252.21409    39648.855     1.156E-17     4.740E-19
 252.20489    39650.302     1.155E-17     4.736E-19
 252.19569    39651.748     1.160E-17     4.756E-19
 252.18649    39653.195     1.164E-17     4.772E-19
 252.17729    39654.641     1.156E-17     4.740E-19
 252.16810    39656.087     1.143E-17     4.686E-19
 252.15890    39657.534     1.132E-17     4.641E-19
 252.14970    39658.980     1.127E-17     4.621E-19
 252.14051    39660.426     1.138E-17     4.666E-19
 252.13131    39661.873     1.171E-17     4.801E-19
 252.12212    39663.319     1.194E-17     4.895E-19
 252.11292    39664.765     1.196E-17     4.904E-19
 252.10373    39666.212     1.186E-17     4.863E-19
 252.09454    39667.658     1.176E-17     4.822E-19
 252.08535    39669.104     1.154E-17     4.731E-19
 252.07616    39670.551     1.127E-17     4.621E-19
 252.06697    39671.997     1.132E-17     4.641E-19
 252.05778    39673.443     1.173E-17     4.809E-19
 252.04859    39674.890     1.187E-17     4.867E-19
 252.03940    39676.336     1.159E-17     4.752E-19
 252.03021    39677.783     1.127E-17     4.621E-19
 252.02103    39679.229     1.136E-17     4.658E-19
 252.01184    39680.675     1.164E-17     4.772E-19
 252.00266    39682.122     1.173E-17     4.809E-19
 251.99347    39683.568     1.190E-17     4.879E-19
 251.98429    39685.014     1.222E-17     5.010E-19
 251.97510    39686.461     1.206E-17     4.945E-19
 251.96592    39687.907     1.156E-17     4.740E-19
 251.95674    39689.353     1.122E-17     4.600E-19
 251.94756    39690.800     1.153E-17     4.727E-19
 251.93838    39692.246     1.202E-17     4.928E-19
 251.92920    39693.692     1.199E-17     4.916E-19
 251.92002    39695.139     1.170E-17     4.797E-19
